1.6705 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
100.9921 	EXP 	currChange_3: autoDraw = True
101.0933 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
101.1150 	EXP 	border_3: autoDraw = False
101.1150 	EXP 	radialEye_change_3: autoDraw = False
101.1150 	EXP 	bullsEye_gradChange_3: autoDraw = False
101.1150 	EXP 	fixation_3: autoDraw = False
101.1150 	EXP 	Instruction_3: autoDraw = False
101.1150 	EXP 	tallMarker_3: autoDraw = False
101.1150 	EXP 	wideMarker_3: autoDraw = False
101.1150 	EXP 	noChangeMarker_3: autoDraw = False
101.1150 	EXP 	currChange_3: autoDraw = False
101.1150 	EXP 	border_3: size = array([161.07663462, 161.07663462])
101.1150 	EXP 	border_3: image = 'images/checkbrdBorder.png'
101.1150 	EXP 	radialEye_change_3: texRes = 512
101.1150 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
101.1150 	EXP 	radialEye_change_3: image = 'images/radialEye_red_05.png'
101.1150 	EXP 	bullsEye_gradChange_3: texRes = 512
101.1150 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  88.74330129])
101.1150 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_05.png'
101.1150 	EXP 	border_3: autoDraw = True
101.1150 	EXP 	radialEye_change_3: autoDraw = True
101.1150 	EXP 	bullsEye_gradChange_3: autoDraw = True
101.1150 	EXP 	fixation_3: autoDraw = True
101.1150 	EXP 	Instruction_3: autoDraw = True
101.1150 	EXP 	tallMarker_3: autoDraw = True
101.1150 	EXP 	wideMarker_3: autoDraw = True
101.1150 	EXP 	noChangeMarker_3: autoDraw = True
101.1150 	EXP 	currChange_3: autoDraw = True
101.2190 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
101.2436 	EXP 	border_3: autoDraw = False
101.2436 	EXP 	radialEye_change_3: autoDraw = False
101.2436 	EXP 	bullsEye_gradChange_3: autoDraw = False
101.2436 	EXP 	fixation_3: autoDraw = False
101.2436 	EXP 	Instruction_3: autoDraw = False
101.2436 	EXP 	tallMarker_3: autoDraw = False
101.2436 	EXP 	wideMarker_3: autoDraw = False
101.2436 	EXP 	noChangeMarker_3: autoDraw = False
101.2436 	EXP 	currChange_3: autoDraw = False
101.2436 	EXP 	border_3: size = array([161.07663462, 161.07663462])
101.2436 	EXP 	border_3: image = 'images/checkbrdBorder.png'
101.2436 	EXP 	radialEye_change_3: texRes = 512
101.2436 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
101.2436 	EXP 	radialEye_change_3: image = 'images/radialEye_red_06.png'
101.2436 	EXP 	bullsEye_gradChange_3: texRes = 512
101.2436 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  97.40996795])
101.2436 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_06.png'
101.2436 	EXP 	border_3: autoDraw = True
101.2436 	EXP 	radialEye_change_3: autoDraw = True
101.2436 	EXP 	bullsEye_gradChange_3: autoDraw = True
101.2436 	EXP 	fixation_3: autoDraw = True
101.2436 	EXP 	Instruction_3: autoDraw = True
101.2436 	EXP 	tallMarker_3: autoDraw = True
101.2436 	EXP 	wideMarker_3: autoDraw = True
101.2436 	EXP 	noChangeMarker_3: autoDraw = True
101.2436 	EXP 	currChange_3: autoDraw = True
101.3444 	EXP 	New trial (rep=0, index=7): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_07.png'), ('image_radialEye', 'images/radialEye_red_07.png'), ('checkBorder', 'images/checkbrdBorder.png')])
101.3666 	EXP 	border_3: autoDraw = False
101.3666 	EXP 	radialEye_change_3: autoDraw = False
101.3666 	EXP 	bullsEye_gradChange_3: autoDraw = False
101.3666 	EXP 	fixation_3: autoDraw = False
101.3666 	EXP 	Instruction_3: autoDraw = False
101.3666 	EXP 	tallMarker_3: autoDraw = False
101.3666 	EXP 	wideMarker_3: autoDraw = False
101.3666 	EXP 	noChangeMarker_3: autoDraw = False
101.3666 	EXP 	currChange_3: autoDraw = False
101.3666 	EXP 	border_3: size = array([161.07663462, 161.07663462])
101.3666 	EXP 	border_3: image = 'images/checkbrdBorder.png'
101.3666 	EXP 	radialEye_change_3: texRes = 512
101.3666 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
101.3666 	EXP 	radialEye_change_3: image = 'images/radialEye_red_07.png'
101.3666 	EXP 	bullsEye_gradChange_3: texRes = 512
101.3666 	EXP 	bullsEye_gradChange_3: size = array([106.07663462, 106.07663462])
101.3666 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_07.png'
101.3666 	EXP 	border_3: autoDraw = True
101.3666 	EXP 	radialEye_change_3: autoDraw = True
101.3666 	EXP 	bullsEye_gradChange_3: autoDraw = True
101.3666 	EXP 	fixation_3: autoDraw = True
101.3666 	EXP 	Instruction_3: autoDraw = True
101.3666 	EXP 	tallMarker_3: autoDraw = True
101.3666 	EXP 	wideMarker_3: autoDraw = True
101.3666 	EXP 	noChangeMarker_3: autoDraw = True
101.3666 	EXP 	currChange_3: autoDraw = True
101.4763 	EXP 	Imported image_list_right_right.csv as conditions, 8 conditions, 3 params
101.4767 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
101.4770 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_00.png'), ('image_radialEye', 'images/radialEye_red_00.png'), ('checkBorder', 'images/checkbrdBorder.png')])
101.4996 	EXP 	border_3: autoDraw = False
101.4996 	EXP 	radialEye_change_3: autoDraw = False
101.4996 	EXP 	bullsEye_gradChange_3: autoDraw = False
101.4996 	EXP 	fixation_3: autoDraw = False
101.4996 	EXP 	Instruction_3: autoDraw = False
101.4996 	EXP 	tallMarker_3: autoDraw = False
101.4996 	EXP 	wideMarker_3: autoDraw = False
101.4996 	EXP 	noChangeMarker_3: autoDraw = False
101.4996 	EXP 	currChange_3: autoDraw = False
101.4996 	EXP 	border_6: size = array([161.07663462, 161.07663462])
101.4996 	EXP 	border_6: image = 'images/checkbrdBorder.png'
101.4996 	EXP 	radialEye_stim_const: texRes = 512
101.4996 	EXP 	radialEye_stim_const: size = array([106.07663462, 106.07663462])
101.4996 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_00.png'
101.4996 	EXP 	bullsEye_stim_const: texRes = 512
101.4996 	EXP 	bullsEye_stim_const: size = array([106.07663462, 106.07663462])
101.4996 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_00.png'
101.4996 	EXP 	fixation_4: height = 0.025
101.4996 	EXP 	border_6: autoDraw = True
101.4996 	EXP 	radialEye_stim_const: autoDraw = True
101.4996 	EXP 	bullsEye_stim_const: autoDraw = True
101.4996 	EXP 	fixation_4: autoDraw = True
101.4996 	EXP 	Instruction_5: autoDraw = True
101.4996 	EXP 	tallMarker_4: autoDraw = True
101.4996 	EXP 	wideMarker_4: autoDraw = True
101.4996 	EXP 	noChangeMarker_4: autoDraw = True
101.4996 	EXP 	currChange_4: autoDraw = True
101.4996 	EXP 	fixation_4: text = '+'
101.5990 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_01.png'), ('image_radialEye', 'images/radialEye_red_01.png'), ('checkBorder', 'images/checkbrdBorder.png')])
101.6271 	EXP 	border_6: autoDraw = False
101.6271 	EXP 	radialEye_stim_const: autoDraw = False
101.6271 	EXP 	bullsEye_stim_const: autoDraw = False
101.6271 	EXP 	fixation_4: autoDraw = False
101.6271 	EXP 	Instruction_5: autoDraw = False
101.6271 	EXP 	tallMarker_4: autoDraw = False
101.6271 	EXP 	wideMarker_4: autoDraw = False
101.6271 	EXP 	noChangeMarker_4: autoDraw = False
101.6271 	EXP 	currChange_4: autoDraw = False
101.6271 	EXP 	border_6: size = array([161.07663462, 161.07663462])
101.6271 	EXP 	border_6: image = 'images/checkbrdBorder.png'
101.6271 	EXP 	radialEye_stim_const: texRes = 512
101.6271 	EXP 	radialEye_stim_const: size = array([106.07663462, 106.07663462])
101.6271 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_01.png'
101.6271 	EXP 	bullsEye_stim_const: texRes = 512
101.6271 	EXP 	bullsEye_stim_const: size = array([106.07663462, 106.07663462])
101.6271 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_01.png'
101.6271 	EXP 	fixation_4: height = 0.025
101.6271 	EXP 	border_6: autoDraw = True
101.6271 	EXP 	radialEye_stim_const: autoDraw = True
101.6271 	EXP 	bullsEye_stim_const: autoDraw = True
101.6271 	EXP 	fixation_4: autoDraw = True
101.6271 	EXP 	Instruction_5: autoDraw = True
101.6271 	EXP 	tallMarker_4: autoDraw = True
101.6271 	EXP 	wideMarker_4: autoDraw = True
101.6271 	EXP 	noChangeMarker_4: autoDraw = True
101.6271 	EXP 	currChange_4: autoDraw = True
101.6271 	EXP 	fixation_4: text = '+'
101.7265 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_02.png'), ('image_radialEye', 'images/radialEye_red_02.png'), ('checkBorder', 'images/checkbrdBorder.png')])
101.7518 	EXP 	border_6: autoDraw = False
101.7518 	EXP 	radialEye_stim_const: autoDraw = False
101.7518 	EXP 	bullsEye_stim_const: autoDraw = False
101.7518 	EXP 	fixation_4: autoDraw = False
101.7518 	EXP 	Instruction_5: autoDraw = False
101.7518 	EXP 	tallMarker_4: autoDraw = False
101.7518 	EXP 	wideMarker_4: autoDraw = False
101.7518 	EXP 	noChangeMarker_4: autoDraw = False
101.7518 	EXP 	currChange_4: autoDraw = False
101.7518 	EXP 	border_6: size = array([161.07663462, 161.07663462])
101.7518 	EXP 	border_6: image = 'images/checkbrdBorder.png'
101.7518 	EXP 	radialEye_stim_const: texRes = 512
101.7518 	EXP 	radialEye_stim_const: size = array([106.07663462, 106.07663462])
101.7518 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_02.png'
101.7518 	EXP 	bullsEye_stim_const: texRes = 512
101.7518 	EXP 	bullsEye_stim_const: size = array([106.07663462, 106.07663462])
101.7518 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_02.png'
101.7518 	EXP 	fixation_4: height = 0.025
101.7518 	EXP 	border_6: autoDraw = True
101.7518 	EXP 	radialEye_stim_const: autoDraw = True
101.7518 	EXP 	bullsEye_stim_const: autoDraw = True
101.7518 	EXP 	fixation_4: autoDraw = True
101.7518 	EXP 	Instruction_5: autoDraw = True
101.7518 	EXP 	tallMarker_4: autoDraw = True
101.7518 	EXP 	wideMarker_4: autoDraw = True
101.7518 	EXP 	noChangeMarker_4: autoDraw = True
101.7518 	EXP 	currChange_4: autoDraw = True
101.7518 	EXP 	fixation_4: text = '+'
101.8551 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_03.png'), ('image_radialEye', 'images/radialEye_red_03.png'), ('checkBorder', 'images/checkbrdBorder.png')])
101.8786 	EXP 	border_6: autoDraw = False
101.8786 	EXP 	radialEye_stim_const: autoDraw = False
101.8786 	EXP 	bullsEye_stim_const: autoDraw = False
101.8786 	EXP 	fixation_4: autoDraw = False
101.8786 	EXP 	Instruction_5: autoDraw = False
101.8786 	EXP 	tallMarker_4: autoDraw = False
101.8786 	EXP 	wideMarker_4: autoDraw = False
101.8786 	EXP 	noChangeMarker_4: autoDraw = False
101.8786 	EXP 	currChange_4: autoDraw = False
101.8786 	EXP 	border_6: size = array([161.07663462, 161.07663462])
101.8786 	EXP 	border_6: image = 'images/checkbrdBorder.png'
101.8786 	EXP 	radialEye_stim_const: texRes = 512
101.8786 	EXP 	radialEye_stim_const: size = array([106.07663462, 106.07663462])
101.8786 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_03.png'
101.8786 	EXP 	bullsEye_stim_const: texRes = 512
101.8786 	EXP 	bullsEye_stim_const: size = array([106.07663462, 106.07663462])
101.8786 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_03.png'
101.8786 	EXP 	fixation_4: height = 0.025
101.8786 	EXP 	border_6: autoDraw = True
101.8786 	EXP 	radialEye_stim_const: autoDraw = True
101.8786 	EXP 	bullsEye_stim_const: autoDraw = True
101.8786 	EXP 	fixation_4: autoDraw = True
101.8786 	EXP 	Instruction_5: autoDraw = True
101.8786 	EXP 	tallMarker_4: autoDraw = True
101.8786 	EXP 	wideMarker_4: autoDraw = True
101.8786 	EXP 	noChangeMarker_4: autoDraw = True
101.8786 	EXP 	currChange_4: autoDraw = True
101.8786 	EXP 	fixation_4: text = '+'
101.9800 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_04.png'), ('image_radialEye', 'images/radialEye_red_04.png'), ('checkBorder', 'images/checkbrdBorder.png')])
102.0024 	EXP 	border_6: autoDraw = False
102.0024 	EXP 	radialEye_stim_const: autoDraw = False
102.0024 	EXP 	bullsEye_stim_const: autoDraw = False
102.0024 	EXP 	fixation_4: autoDraw = False
102.0024 	EXP 	Instruction_5: autoDraw = False
102.0024 	EXP 	tallMarker_4: autoDraw = False
102.0024 	EXP 	wideMarker_4: autoDraw = False
102.0024 	EXP 	noChangeMarker_4: autoDraw = False
102.0024 	EXP 	currChange_4: autoDraw = False
102.0024 	EXP 	border_6: size = array([161.07663462, 161.07663462])
102.0024 	EXP 	border_6: image = 'images/checkbrdBorder.png'
102.0024 	EXP 	radialEye_stim_const: texRes = 512
102.0024 	EXP 	radialEye_stim_const: size = array([106.07663462, 106.07663462])
102.0024 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_04.png'
102.0024 	EXP 	bullsEye_stim_const: texRes = 512
102.0024 	EXP 	bullsEye_stim_const: size = array([106.07663462, 106.07663462])
102.0024 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_04.png'
102.0024 	EXP 	fixation_4: height = 0.025
102.0024 	EXP 	border_6: autoDraw = True
102.0024 	EXP 	radialEye_stim_const: autoDraw = True
102.0024 	EXP 	bullsEye_stim_const: autoDraw = True
102.0024 	EXP 	fixation_4: autoDraw = True
102.0024 	EXP 	Instruction_5: autoDraw = True
102.0024 	EXP 	tallMarker_4: autoDraw = True
102.0024 	EXP 	wideMarker_4: autoDraw = True
102.0024 	EXP 	noChangeMarker_4: autoDraw = True
102.0024 	EXP 	currChange_4: autoDraw = True
102.0024 	EXP 	fixation_4: text = '+'
102.1079 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
102.1305 	EXP 	border_6: autoDraw = False
102.1305 	EXP 	radialEye_stim_const: autoDraw = False
102.1305 	EXP 	bullsEye_stim_const: autoDraw = False
102.1305 	EXP 	fixation_4: autoDraw = False
102.1305 	EXP 	Instruction_5: autoDraw = False
102.1305 	EXP 	tallMarker_4: autoDraw = False
102.1305 	EXP 	wideMarker_4: autoDraw = False
102.1305 	EXP 	noChangeMarker_4: autoDraw = False
102.1305 	EXP 	currChange_4: autoDraw = False
102.1305 	EXP 	border_6: size = array([161.07663462, 161.07663462])
102.1305 	EXP 	border_6: image = 'images/checkbrdBorder.png'
102.1305 	EXP 	radialEye_stim_const: texRes = 512
102.1305 	EXP 	radialEye_stim_const: size = array([106.07663462, 106.07663462])
102.1305 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_05.png'
102.1305 	EXP 	bullsEye_stim_const: texRes = 512
102.1305 	EXP 	bullsEye_stim_const: size = array([106.07663462, 106.07663462])
102.1305 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_05.png'
102.1305 	EXP 	fixation_4: height = 0.025
102.1305 	EXP 	border_6: autoDraw = True
102.1305 	EXP 	radialEye_stim_const: autoDraw = True
102.1305 	EXP 	bullsEye_stim_const: autoDraw = True
102.1305 	EXP 	fixation_4: autoDraw = True
102.1305 	EXP 	Instruction_5: autoDraw = True
102.1305 	EXP 	tallMarker_4: autoDraw = True
102.1305 	EXP 	wideMarker_4: autoDraw = True
102.1305 	EXP 	noChangeMarker_4: autoDraw = True
102.1305 	EXP 	currChange_4: autoDraw = True
102.1305 	EXP 	fixation_4: text = '+'
102.2359 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
102.2596 	EXP 	border_6: autoDraw = False
102.2596 	EXP 	radialEye_stim_const: autoDraw = False
102.2596 	EXP 	bullsEye_stim_const: autoDraw = False
102.2596 	EXP 	fixation_4: autoDraw = False
102.2596 	EXP 	Instruction_5: autoDraw = False
102.2596 	EXP 	tallMarker_4: autoDraw = False
102.2596 	EXP 	wideMarker_4: autoDraw = False
102.2596 	EXP 	noChangeMarker_4: autoDraw = False
102.2596 	EXP 	currChange_4: autoDraw = False
102.2596 	EXP 	border_6: size = array([161.07663462, 161.07663462])
102.2596 	EXP 	border_6: image = 'images/checkbrdBorder.png'
102.2596 	EXP 	radialEye_stim_const: texRes = 512
102.2596 	EXP 	radialEye_stim_const: size = array([106.07663462, 106.07663462])
102.2596 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_06.png'
102.2596 	EXP 	bullsEye_stim_const: texRes = 512
102.2596 	EXP 	bullsEye_stim_const: size = array([106.07663462, 106.07663462])
102.2596 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_06.png'
102.2596 	EXP 	fixation_4: height = 0.025
102.2596 	EXP 	border_6: autoDraw = True
102.2596 	EXP 	radialEye_stim_const: autoDraw = True
102.2596 	EXP 	bullsEye_stim_const: autoDraw = True
102.2596 	EXP 	fixation_4: autoDraw = True
102.2596 	EXP 	Instruction_5: autoDraw = True
102.2596 	EXP 	tallMarker_4: autoDraw = True
102.2596 	EXP 	wideMarker_4: autoDraw = True
102.2596 	EXP 	noChangeMarker_4: autoDraw = True
102.2596 	EXP 	currChange_4: autoDraw = True
102.2596 	EXP 	fixation_4: text = '+'
102.3631 	EXP 	New trial (rep=0, index=7): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_07.png'), ('image_radialEye', 'images/radialEye_red_07.png'), ('checkBorder', 'images/checkbrdBorder.png')])
102.3914 	EXP 	border_6: autoDraw = False
102.3914 	EXP 	radialEye_stim_const: autoDraw = False
102.3914 	EXP 	bullsEye_stim_const: autoDraw = False
102.3914 	EXP 	fixation_4: autoDraw = False
102.3914 	EXP 	Instruction_5: autoDraw = False
102.3914 	EXP 	tallMarker_4: autoDraw = False
102.3914 	EXP 	wideMarker_4: autoDraw = False
102.3914 	EXP 	noChangeMarker_4: autoDraw = False
102.3914 	EXP 	currChange_4: autoDraw = False
102.3914 	EXP 	border_6: size = array([161.07663462, 161.07663462])
102.3914 	EXP 	border_6: image = 'images/checkbrdBorder.png'
102.3914 	EXP 	radialEye_stim_const: texRes = 512
102.3914 	EXP 	radialEye_stim_const: size = array([106.07663462, 106.07663462])
102.3914 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_07.png'
102.3914 	EXP 	bullsEye_stim_const: texRes = 512
102.3914 	EXP 	bullsEye_stim_const: size = array([106.07663462, 106.07663462])
102.3914 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_07.png'
102.3914 	EXP 	fixation_4: height = 0.025
102.3914 	EXP 	border_6: autoDraw = True
102.3914 	EXP 	radialEye_stim_const: autoDraw = True
102.3914 	EXP 	bullsEye_stim_const: autoDraw = True
102.3914 	EXP 	fixation_4: autoDraw = True
102.3914 	EXP 	Instruction_5: autoDraw = True
102.3914 	EXP 	tallMarker_4: autoDraw = True
102.3914 	EXP 	wideMarker_4: autoDraw = True
102.3914 	EXP 	noChangeMarker_4: autoDraw = True
102.3914 	EXP 	currChange_4: autoDraw = True
102.3914 	EXP 	fixation_4: text = '+'
102.4779 	EXP 	New trial (rep=12, index=0): None
102.4825 	EXP 	Imported image_list_right_right.csv as conditions, 8 conditions, 3 params
102.4828 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
102.4831 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_00.png'), ('image_radialEye', 'images/radialEye_red_00.png'), ('checkBorder', 'images/checkbrdBorder.png')])
102.5058 	EXP 	border_6: autoDraw = False
102.5058 	EXP 	radialEye_stim_const: autoDraw = False
102.5058 	EXP 	bullsEye_stim_const: autoDraw = False
102.5058 	EXP 	fixation_4: autoDraw = False
102.5058 	EXP 	Instruction_5: autoDraw = False
102.5058 	EXP 	tallMarker_4: autoDraw = False
102.5058 	EXP 	wideMarker_4: autoDraw = False
102.5058 	EXP 	noChangeMarker_4: autoDraw = False
102.5058 	EXP 	currChange_4: autoDraw = False
102.5058 	EXP 	border_2: size = array([161.07663462, 161.07663462])
102.5058 	EXP 	border_2: image = 'images/checkbrdBorder.png'
102.5058 	EXP 	radialEye_change: texRes = 512
102.5058 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
102.5058 	EXP 	radialEye_change: image = 'images/radialEye_red_00.png'
102.5058 	EXP 	bullsEye_gradChange: texRes = 512
102.5058 	EXP 	bullsEye_gradChange: size = array([106.07663462, 106.07663462])
102.5058 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_00.png'
102.5058 	EXP 	border_2: autoDraw = True
102.5058 	EXP 	radialEye_change: autoDraw = True
102.5058 	EXP 	bullsEye_gradChange: autoDraw = True
102.5058 	EXP 	fixation: autoDraw = True
102.5058 	EXP 	Instruction: autoDraw = True
102.5058 	EXP 	tallMarker_2: autoDraw = True
102.5058 	EXP 	wideMarker_2: autoDraw = True
102.5058 	EXP 	noChangeMarker_2: autoDraw = True
102.5058 	EXP 	currChange_2: autoDraw = True
102.6086 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_01.png'), ('image_radialEye', 'images/radialEye_red_01.png'), ('checkBorder', 'images/checkbrdBorder.png')])
102.6308 	EXP 	border_2: autoDraw = False
102.6308 	EXP 	radialEye_change: autoDraw = False
102.6308 	EXP 	bullsEye_gradChange: autoDraw = False
102.6308 	EXP 	fixation: autoDraw = False
102.6308 	EXP 	Instruction: autoDraw = False
102.6308 	EXP 	tallMarker_2: autoDraw = False
102.6308 	EXP 	wideMarker_2: autoDraw = False
102.6308 	EXP 	noChangeMarker_2: autoDraw = False
102.6308 	EXP 	currChange_2: autoDraw = False
102.6308 	EXP 	border_2: size = array([161.07663462, 161.07663462])
102.6308 	EXP 	border_2: image = 'images/checkbrdBorder.png'
102.6308 	EXP 	radialEye_change: texRes = 512
102.6308 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
102.6308 	EXP 	radialEye_change: image = 'images/radialEye_red_01.png'
102.6308 	EXP 	bullsEye_gradChange: texRes = 512
102.6308 	EXP 	bullsEye_gradChange: size = array([106.07663462, 106.07663462])
102.6308 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_01.png'
102.6308 	EXP 	border_2: autoDraw = True
102.6308 	EXP 	radialEye_change: autoDraw = True
102.6308 	EXP 	bullsEye_gradChange: autoDraw = True
102.6308 	EXP 	fixation: autoDraw = True
102.6308 	EXP 	Instruction: autoDraw = True
102.6308 	EXP 	tallMarker_2: autoDraw = True
102.6308 	EXP 	wideMarker_2: autoDraw = True
102.6308 	EXP 	noChangeMarker_2: autoDraw = True
102.6308 	EXP 	currChange_2: autoDraw = True
102.7325 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_02.png'), ('image_radialEye', 'images/radialEye_red_02.png'), ('checkBorder', 'images/checkbrdBorder.png')])
102.7586 	EXP 	border_2: autoDraw = False
102.7586 	EXP 	radialEye_change: autoDraw = False
102.7586 	EXP 	bullsEye_gradChange: autoDraw = False
102.7586 	EXP 	fixation: autoDraw = False
102.7586 	EXP 	Instruction: autoDraw = False
102.7586 	EXP 	tallMarker_2: autoDraw = False
102.7586 	EXP 	wideMarker_2: autoDraw = False
102.7586 	EXP 	noChangeMarker_2: autoDraw = False
102.7586 	EXP 	currChange_2: autoDraw = False
102.7586 	EXP 	border_2: size = array([161.07663462, 161.07663462])
102.7586 	EXP 	border_2: image = 'images/checkbrdBorder.png'
102.7586 	EXP 	radialEye_change: texRes = 512
102.7586 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
102.7586 	EXP 	radialEye_change: image = 'images/radialEye_red_02.png'
102.7586 	EXP 	bullsEye_gradChange: texRes = 512
102.7586 	EXP 	bullsEye_gradChange: size = array([106.07663462,  97.40996795])
102.7586 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_02.png'
102.7586 	EXP 	border_2: autoDraw = True
102.7586 	EXP 	radialEye_change: autoDraw = True
102.7586 	EXP 	bullsEye_gradChange: autoDraw = True
102.7586 	EXP 	fixation: autoDraw = True
102.7586 	EXP 	Instruction: autoDraw = True
102.7586 	EXP 	tallMarker_2: autoDraw = True
102.7586 	EXP 	wideMarker_2: autoDraw = True
102.7586 	EXP 	noChangeMarker_2: autoDraw = True
102.7586 	EXP 	currChange_2: autoDraw = True
102.8630 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_03.png'), ('image_radialEye', 'images/radialEye_red_03.png'), ('checkBorder', 'images/checkbrdBorder.png')])
102.8920 	EXP 	border_2: autoDraw = False
102.8920 	EXP 	radialEye_change: autoDraw = False
102.8920 	EXP 	bullsEye_gradChange: autoDraw = False
102.8920 	EXP 	fixation: autoDraw = False
102.8920 	EXP 	Instruction: autoDraw = False
102.8920 	EXP 	tallMarker_2: autoDraw = False
102.8920 	EXP 	wideMarker_2: autoDraw = False
102.8920 	EXP 	noChangeMarker_2: autoDraw = False
102.8920 	EXP 	currChange_2: autoDraw = False
102.8920 	EXP 	border_2: size = array([161.07663462, 161.07663462])
102.8920 	EXP 	border_2: image = 'images/checkbrdBorder.png'
102.8920 	EXP 	radialEye_change: texRes = 512
102.8920 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
102.8920 	EXP 	radialEye_change: image = 'images/radialEye_red_03.png'
102.8920 	EXP 	bullsEye_gradChange: texRes = 512
102.8920 	EXP 	bullsEye_gradChange: size = array([106.07663462,  88.74330129])
102.8920 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_03.png'
102.8920 	EXP 	border_2: autoDraw = True
102.8920 	EXP 	radialEye_change: autoDraw = True
102.8920 	EXP 	bullsEye_gradChange: autoDraw = True
102.8920 	EXP 	fixation: autoDraw = True
102.8920 	EXP 	Instruction: autoDraw = True
102.8920 	EXP 	tallMarker_2: autoDraw = True
102.8920 	EXP 	wideMarker_2: autoDraw = True
102.8920 	EXP 	noChangeMarker_2: autoDraw = True
102.8920 	EXP 	currChange_2: autoDraw = True
102.9917 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_04.png'), ('image_radialEye', 'images/radialEye_red_04.png'), ('checkBorder', 'images/checkbrdBorder.png')])
103.0153 	EXP 	border_2: autoDraw = False
103.0153 	EXP 	radialEye_change: autoDraw = False
103.0153 	EXP 	bullsEye_gradChange: autoDraw = False
103.0153 	EXP 	fixation: autoDraw = False
103.0153 	EXP 	Instruction: autoDraw = False
103.0153 	EXP 	tallMarker_2: autoDraw = False
