1.5371 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
106.2547 	EXP 	wideMarker_2: autoDraw = False
106.2547 	EXP 	noChangeMarker_2: autoDraw = False
106.2547 	EXP 	currChange_2: autoDraw = False
106.2547 	EXP 	border_2: size = array([153.09980266, 153.09980266])
106.2547 	EXP 	border_2: image = 'images/checkbrdBorder.png'
106.2547 	EXP 	radialEye_change: texRes = 512
106.2547 	EXP 	radialEye_change: size = array([98.09980266, 98.09980266])
106.2547 	EXP 	radialEye_change: image = 'images/radialEye_red_07.png'
106.2547 	EXP 	bullsEye_gradChange: texRes = 512
106.2547 	EXP 	bullsEye_gradChange: size = array([68.09980266, 98.09980266])
106.2547 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_07.png'
106.2547 	EXP 	border_2: autoDraw = True
106.2547 	EXP 	radialEye_change: autoDraw = True
106.2547 	EXP 	bullsEye_gradChange: autoDraw = True
106.2547 	EXP 	fixation: autoDraw = True
106.2547 	EXP 	Instruction: autoDraw = True
106.2547 	EXP 	tallMarker_2: autoDraw = True
106.2547 	EXP 	wideMarker_2: autoDraw = True
106.2547 	EXP 	noChangeMarker_2: autoDraw = True
106.2547 	EXP 	currChange_2: autoDraw = True
106.3620 	EXP 	Imported image_list_right_right.csv as conditions, 8 conditions, 3 params
106.3625 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
106.3628 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_00.png'), ('image_radialEye', 'images/radialEye_red_00.png'), ('checkBorder', 'images/checkbrdBorder.png')])
106.3861 	EXP 	border_2: autoDraw = False
106.3861 	EXP 	radialEye_change: autoDraw = False
106.3861 	EXP 	bullsEye_gradChange: autoDraw = False
106.3861 	EXP 	fixation: autoDraw = False
106.3861 	EXP 	Instruction: autoDraw = False
106.3861 	EXP 	tallMarker_2: autoDraw = False
106.3861 	EXP 	wideMarker_2: autoDraw = False
106.3861 	EXP 	noChangeMarker_2: autoDraw = False
106.3861 	EXP 	currChange_2: autoDraw = False
106.3861 	EXP 	border_3: size = array([153.09980266, 153.09980266])
106.3861 	EXP 	border_3: image = 'images/checkbrdBorder.png'
106.3861 	EXP 	radialEye_change_3: texRes = 512
106.3861 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
106.3861 	EXP 	radialEye_change_3: image = 'images/radialEye_red_00.png'
106.3861 	EXP 	bullsEye_gradChange_3: texRes = 512
106.3861 	EXP 	bullsEye_gradChange_3: size = array([68.09980266, 98.09980266])
106.3861 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_00.png'
106.3861 	EXP 	border_3: autoDraw = True
106.3861 	EXP 	radialEye_change_3: autoDraw = True
106.3861 	EXP 	bullsEye_gradChange_3: autoDraw = True
106.3861 	EXP 	fixation_3: autoDraw = True
106.3861 	EXP 	Instruction_3: autoDraw = True
106.3861 	EXP 	tallMarker_3: autoDraw = True
106.3861 	EXP 	wideMarker_3: autoDraw = True
106.3861 	EXP 	noChangeMarker_3: autoDraw = True
106.3861 	EXP 	currChange_3: autoDraw = True
106.4784 	DATA 	Keypress: left
106.4931 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_01.png'), ('image_radialEye', 'images/radialEye_red_01.png'), ('checkBorder', 'images/checkbrdBorder.png')])
106.5150 	EXP 	border_3: autoDraw = False
106.5150 	EXP 	radialEye_change_3: autoDraw = False
106.5150 	EXP 	bullsEye_gradChange_3: autoDraw = False
106.5150 	EXP 	fixation_3: autoDraw = False
106.5150 	EXP 	Instruction_3: autoDraw = False
106.5150 	EXP 	tallMarker_3: autoDraw = False
106.5150 	EXP 	wideMarker_3: autoDraw = False
106.5150 	EXP 	noChangeMarker_3: autoDraw = False
106.5150 	EXP 	currChange_3: autoDraw = False
106.5150 	EXP 	border_3: size = array([153.09980266, 153.09980266])
106.5150 	EXP 	border_3: image = 'images/checkbrdBorder.png'
106.5150 	EXP 	radialEye_change_3: texRes = 512
106.5150 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
106.5150 	EXP 	radialEye_change_3: image = 'images/radialEye_red_01.png'
106.5150 	EXP 	bullsEye_gradChange_3: texRes = 512
106.5150 	EXP 	bullsEye_gradChange_3: size = array([68.09980266, 98.09980266])
106.5150 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_01.png'
106.5150 	EXP 	border_3: autoDraw = True
106.5150 	EXP 	radialEye_change_3: autoDraw = True
106.5150 	EXP 	bullsEye_gradChange_3: autoDraw = True
106.5150 	EXP 	fixation_3: autoDraw = True
106.5150 	EXP 	Instruction_3: autoDraw = True
106.5150 	EXP 	tallMarker_3: autoDraw = True
106.5150 	EXP 	wideMarker_3: autoDraw = True
106.5150 	EXP 	noChangeMarker_3: autoDraw = True
106.5150 	EXP 	currChange_3: autoDraw = True
106.6011 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_02.png'), ('image_radialEye', 'images/radialEye_red_02.png'), ('checkBorder', 'images/checkbrdBorder.png')])
106.6258 	EXP 	border_3: autoDraw = False
106.6258 	EXP 	radialEye_change_3: autoDraw = False
106.6258 	EXP 	bullsEye_gradChange_3: autoDraw = False
106.6258 	EXP 	fixation_3: autoDraw = False
106.6258 	EXP 	Instruction_3: autoDraw = False
106.6258 	EXP 	tallMarker_3: autoDraw = False
106.6258 	EXP 	wideMarker_3: autoDraw = False
106.6258 	EXP 	noChangeMarker_3: autoDraw = False
106.6258 	EXP 	currChange_3: autoDraw = False
106.6258 	EXP 	border_3: size = array([153.09980266, 153.09980266])
106.6258 	EXP 	border_3: image = 'images/checkbrdBorder.png'
106.6258 	EXP 	radialEye_change_3: texRes = 512
106.6258 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
106.6258 	EXP 	radialEye_change_3: image = 'images/radialEye_red_02.png'
106.6258 	EXP 	bullsEye_gradChange_3: texRes = 512
106.6258 	EXP 	bullsEye_gradChange_3: size = array([68.09980266, 98.09980266])
106.6258 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_02.png'
106.6258 	EXP 	border_3: autoDraw = True
106.6258 	EXP 	radialEye_change_3: autoDraw = True
106.6258 	EXP 	bullsEye_gradChange_3: autoDraw = True
106.6258 	EXP 	fixation_3: autoDraw = True
106.6258 	EXP 	Instruction_3: autoDraw = True
106.6258 	EXP 	tallMarker_3: autoDraw = True
106.6258 	EXP 	wideMarker_3: autoDraw = True
106.6258 	EXP 	noChangeMarker_3: autoDraw = True
106.6258 	EXP 	currChange_3: autoDraw = True
106.7278 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_03.png'), ('image_radialEye', 'images/radialEye_red_03.png'), ('checkBorder', 'images/checkbrdBorder.png')])
106.7523 	EXP 	border_3: autoDraw = False
106.7523 	EXP 	radialEye_change_3: autoDraw = False
106.7523 	EXP 	bullsEye_gradChange_3: autoDraw = False
106.7523 	EXP 	fixation_3: autoDraw = False
106.7523 	EXP 	Instruction_3: autoDraw = False
106.7523 	EXP 	tallMarker_3: autoDraw = False
106.7523 	EXP 	wideMarker_3: autoDraw = False
106.7523 	EXP 	noChangeMarker_3: autoDraw = False
106.7523 	EXP 	currChange_3: autoDraw = False
106.7523 	EXP 	border_3: size = array([153.09980266, 153.09980266])
106.7523 	EXP 	border_3: image = 'images/checkbrdBorder.png'
106.7523 	EXP 	radialEye_change_3: texRes = 512
106.7523 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
106.7523 	EXP 	radialEye_change_3: image = 'images/radialEye_red_03.png'
106.7523 	EXP 	bullsEye_gradChange_3: texRes = 512
106.7523 	EXP 	bullsEye_gradChange_3: size = array([68.09980266, 98.09980266])
106.7523 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_03.png'
106.7523 	EXP 	border_3: autoDraw = True
106.7523 	EXP 	radialEye_change_3: autoDraw = True
106.7523 	EXP 	bullsEye_gradChange_3: autoDraw = True
106.7523 	EXP 	fixation_3: autoDraw = True
106.7523 	EXP 	Instruction_3: autoDraw = True
106.7523 	EXP 	tallMarker_3: autoDraw = True
106.7523 	EXP 	wideMarker_3: autoDraw = True
106.7523 	EXP 	noChangeMarker_3: autoDraw = True
106.7523 	EXP 	currChange_3: autoDraw = True
106.8553 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_04.png'), ('image_radialEye', 'images/radialEye_red_04.png'), ('checkBorder', 'images/checkbrdBorder.png')])
106.8774 	EXP 	border_3: autoDraw = False
106.8774 	EXP 	radialEye_change_3: autoDraw = False
106.8774 	EXP 	bullsEye_gradChange_3: autoDraw = False
106.8774 	EXP 	fixation_3: autoDraw = False
106.8774 	EXP 	Instruction_3: autoDraw = False
106.8774 	EXP 	tallMarker_3: autoDraw = False
106.8774 	EXP 	wideMarker_3: autoDraw = False
106.8774 	EXP 	noChangeMarker_3: autoDraw = False
106.8774 	EXP 	currChange_3: autoDraw = False
106.8774 	EXP 	border_3: size = array([153.09980266, 153.09980266])
106.8774 	EXP 	border_3: image = 'images/checkbrdBorder.png'
106.8774 	EXP 	radialEye_change_3: texRes = 512
106.8774 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
106.8774 	EXP 	radialEye_change_3: image = 'images/radialEye_red_04.png'
106.8774 	EXP 	bullsEye_gradChange_3: texRes = 512
106.8774 	EXP 	bullsEye_gradChange_3: size = array([68.09980266, 98.09980266])
106.8774 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_04.png'
106.8774 	EXP 	border_3: autoDraw = True
106.8774 	EXP 	radialEye_change_3: autoDraw = True
106.8774 	EXP 	bullsEye_gradChange_3: autoDraw = True
106.8774 	EXP 	fixation_3: autoDraw = True
106.8774 	EXP 	Instruction_3: autoDraw = True
106.8774 	EXP 	tallMarker_3: autoDraw = True
106.8774 	EXP 	wideMarker_3: autoDraw = True
106.8774 	EXP 	noChangeMarker_3: autoDraw = True
106.8774 	EXP 	currChange_3: autoDraw = True
106.9795 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
107.0051 	EXP 	border_3: autoDraw = False
107.0051 	EXP 	radialEye_change_3: autoDraw = False
107.0051 	EXP 	bullsEye_gradChange_3: autoDraw = False
107.0051 	EXP 	fixation_3: autoDraw = False
107.0051 	EXP 	Instruction_3: autoDraw = False
107.0051 	EXP 	tallMarker_3: autoDraw = False
107.0051 	EXP 	wideMarker_3: autoDraw = False
107.0051 	EXP 	noChangeMarker_3: autoDraw = False
107.0051 	EXP 	currChange_3: autoDraw = False
107.0051 	EXP 	border_3: size = array([153.09980266, 153.09980266])
107.0051 	EXP 	border_3: image = 'images/checkbrdBorder.png'
107.0051 	EXP 	radialEye_change_3: texRes = 512
107.0051 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
107.0051 	EXP 	radialEye_change_3: image = 'images/radialEye_red_05.png'
107.0051 	EXP 	bullsEye_gradChange_3: texRes = 512
107.0051 	EXP 	bullsEye_gradChange_3: size = array([78.09980266, 98.09980266])
107.0051 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_05.png'
107.0051 	EXP 	border_3: autoDraw = True
107.0051 	EXP 	radialEye_change_3: autoDraw = True
107.0051 	EXP 	bullsEye_gradChange_3: autoDraw = True
107.0051 	EXP 	fixation_3: autoDraw = True
107.0051 	EXP 	Instruction_3: autoDraw = True
107.0051 	EXP 	tallMarker_3: autoDraw = True
107.0051 	EXP 	wideMarker_3: autoDraw = True
107.0051 	EXP 	noChangeMarker_3: autoDraw = True
107.0051 	EXP 	currChange_3: autoDraw = True
107.1135 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
107.1391 	EXP 	border_3: autoDraw = False
107.1391 	EXP 	radialEye_change_3: autoDraw = False
107.1391 	EXP 	bullsEye_gradChange_3: autoDraw = False
107.1391 	EXP 	fixation_3: autoDraw = False
107.1391 	EXP 	Instruction_3: autoDraw = False
107.1391 	EXP 	tallMarker_3: autoDraw = False
107.1391 	EXP 	wideMarker_3: autoDraw = False
107.1391 	EXP 	noChangeMarker_3: autoDraw = False
107.1391 	EXP 	currChange_3: autoDraw = False
107.1391 	EXP 	border_3: size = array([153.09980266, 153.09980266])
107.1391 	EXP 	border_3: image = 'images/checkbrdBorder.png'
107.1391 	EXP 	radialEye_change_3: texRes = 512
107.1391 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
107.1391 	EXP 	radialEye_change_3: image = 'images/radialEye_red_06.png'
107.1391 	EXP 	bullsEye_gradChange_3: texRes = 512
107.1391 	EXP 	bullsEye_gradChange_3: size = array([88.09980266, 98.09980266])
107.1391 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_06.png'
107.1391 	EXP 	border_3: autoDraw = True
107.1391 	EXP 	radialEye_change_3: autoDraw = True
107.1391 	EXP 	bullsEye_gradChange_3: autoDraw = True
107.1391 	EXP 	fixation_3: autoDraw = True
107.1391 	EXP 	Instruction_3: autoDraw = True
107.1391 	EXP 	tallMarker_3: autoDraw = True
107.1391 	EXP 	wideMarker_3: autoDraw = True
107.1391 	EXP 	noChangeMarker_3: autoDraw = True
107.1391 	EXP 	currChange_3: autoDraw = True
107.2239 	EXP 	New trial (rep=0, index=7): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_07.png'), ('image_radialEye', 'images/radialEye_red_07.png'), ('checkBorder', 'images/checkbrdBorder.png')])
107.2452 	EXP 	border_3: autoDraw = False
107.2452 	EXP 	radialEye_change_3: autoDraw = False
107.2452 	EXP 	bullsEye_gradChange_3: autoDraw = False
107.2452 	EXP 	fixation_3: autoDraw = False
107.2452 	EXP 	Instruction_3: autoDraw = False
107.2452 	EXP 	tallMarker_3: autoDraw = False
107.2452 	EXP 	wideMarker_3: autoDraw = False
107.2452 	EXP 	noChangeMarker_3: autoDraw = False
107.2452 	EXP 	currChange_3: autoDraw = False
107.2452 	EXP 	border_3: size = array([153.09980266, 153.09980266])
107.2452 	EXP 	border_3: image = 'images/checkbrdBorder.png'
107.2452 	EXP 	radialEye_change_3: texRes = 512
107.2452 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
107.2452 	EXP 	radialEye_change_3: image = 'images/radialEye_red_07.png'
107.2452 	EXP 	bullsEye_gradChange_3: texRes = 512
107.2452 	EXP 	bullsEye_gradChange_3: size = array([98.09980266, 98.09980266])
107.2452 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_07.png'
107.2452 	EXP 	border_3: autoDraw = True
107.2452 	EXP 	radialEye_change_3: autoDraw = True
107.2452 	EXP 	bullsEye_gradChange_3: autoDraw = True
107.2452 	EXP 	fixation_3: autoDraw = True
107.2452 	EXP 	Instruction_3: autoDraw = True
107.2452 	EXP 	tallMarker_3: autoDraw = True
107.2452 	EXP 	wideMarker_3: autoDraw = True
107.2452 	EXP 	noChangeMarker_3: autoDraw = True
107.2452 	EXP 	currChange_3: autoDraw = True
107.3588 	EXP 	Imported image_list_right_right.csv as conditions, 8 conditions, 3 params
107.3592 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
107.3595 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_00.png'), ('image_radialEye', 'images/radialEye_red_00.png'), ('checkBorder', 'images/checkbrdBorder.png')])
107.3810 	EXP 	border_3: autoDraw = False
107.3810 	EXP 	radialEye_change_3: autoDraw = False
107.3810 	EXP 	bullsEye_gradChange_3: autoDraw = False
107.3810 	EXP 	fixation_3: autoDraw = False
107.3810 	EXP 	Instruction_3: autoDraw = False
107.3810 	EXP 	tallMarker_3: autoDraw = False
107.3810 	EXP 	wideMarker_3: autoDraw = False
107.3810 	EXP 	noChangeMarker_3: autoDraw = False
107.3810 	EXP 	currChange_3: autoDraw = False
107.3810 	EXP 	border_6: size = array([153.09980266, 153.09980266])
107.3810 	EXP 	border_6: image = 'images/checkbrdBorder.png'
107.3810 	EXP 	radialEye_stim_const: texRes = 512
107.3810 	EXP 	radialEye_stim_const: size = array([98.09980266, 98.09980266])
107.3810 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_00.png'
107.3810 	EXP 	bullsEye_stim_const: texRes = 512
107.3810 	EXP 	bullsEye_stim_const: size = array([98.09980266, 98.09980266])
107.3810 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_00.png'
107.3810 	EXP 	fixation_4: height = 0.025
107.3810 	EXP 	border_6: autoDraw = True
107.3810 	EXP 	radialEye_stim_const: autoDraw = True
107.3810 	EXP 	bullsEye_stim_const: autoDraw = True
107.3810 	EXP 	fixation_4: autoDraw = True
107.3810 	EXP 	Instruction_5: autoDraw = True
107.3810 	EXP 	tallMarker_4: autoDraw = True
107.3810 	EXP 	wideMarker_4: autoDraw = True
107.3810 	EXP 	noChangeMarker_4: autoDraw = True
107.3810 	EXP 	currChange_4: autoDraw = True
107.3810 	EXP 	fixation_4: text = '+'
107.4830 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_01.png'), ('image_radialEye', 'images/radialEye_red_01.png'), ('checkBorder', 'images/checkbrdBorder.png')])
107.5090 	EXP 	border_6: autoDraw = False
107.5090 	EXP 	radialEye_stim_const: autoDraw = False
107.5090 	EXP 	bullsEye_stim_const: autoDraw = False
107.5090 	EXP 	fixation_4: autoDraw = False
107.5090 	EXP 	Instruction_5: autoDraw = False
107.5090 	EXP 	tallMarker_4: autoDraw = False
107.5090 	EXP 	wideMarker_4: autoDraw = False
107.5090 	EXP 	noChangeMarker_4: autoDraw = False
107.5090 	EXP 	currChange_4: autoDraw = False
107.5090 	EXP 	border_6: size = array([153.09980266, 153.09980266])
107.5090 	EXP 	border_6: image = 'images/checkbrdBorder.png'
107.5090 	EXP 	radialEye_stim_const: texRes = 512
107.5090 	EXP 	radialEye_stim_const: size = array([98.09980266, 98.09980266])
107.5090 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_01.png'
107.5090 	EXP 	bullsEye_stim_const: texRes = 512
107.5090 	EXP 	bullsEye_stim_const: size = array([98.09980266, 98.09980266])
107.5090 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_01.png'
107.5090 	EXP 	fixation_4: height = 0.025
107.5090 	EXP 	border_6: autoDraw = True
107.5090 	EXP 	radialEye_stim_const: autoDraw = True
107.5090 	EXP 	bullsEye_stim_const: autoDraw = True
107.5090 	EXP 	fixation_4: autoDraw = True
107.5090 	EXP 	Instruction_5: autoDraw = True
107.5090 	EXP 	tallMarker_4: autoDraw = True
107.5090 	EXP 	wideMarker_4: autoDraw = True
107.5090 	EXP 	noChangeMarker_4: autoDraw = True
107.5090 	EXP 	currChange_4: autoDraw = True
107.5090 	EXP 	fixation_4: text = '+'
107.6147 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_02.png'), ('image_radialEye', 'images/radialEye_red_02.png'), ('checkBorder', 'images/checkbrdBorder.png')])
107.6406 	EXP 	border_6: autoDraw = False
107.6406 	EXP 	radialEye_stim_const: autoDraw = False
107.6406 	EXP 	bullsEye_stim_const: autoDraw = False
107.6406 	EXP 	fixation_4: autoDraw = False
107.6406 	EXP 	Instruction_5: autoDraw = False
107.6406 	EXP 	tallMarker_4: autoDraw = False
107.6406 	EXP 	wideMarker_4: autoDraw = False
107.6406 	EXP 	noChangeMarker_4: autoDraw = False
107.6406 	EXP 	currChange_4: autoDraw = False
107.6406 	EXP 	border_6: size = array([153.09980266, 153.09980266])
107.6406 	EXP 	border_6: image = 'images/checkbrdBorder.png'
107.6406 	EXP 	radialEye_stim_const: texRes = 512
107.6406 	EXP 	radialEye_stim_const: size = array([98.09980266, 98.09980266])
107.6406 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_02.png'
107.6406 	EXP 	bullsEye_stim_const: texRes = 512
107.6406 	EXP 	bullsEye_stim_const: size = array([98.09980266, 98.09980266])
107.6406 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_02.png'
107.6406 	EXP 	fixation_4: height = 0.025
107.6406 	EXP 	border_6: autoDraw = True
107.6406 	EXP 	radialEye_stim_const: autoDraw = True
107.6406 	EXP 	bullsEye_stim_const: autoDraw = True
107.6406 	EXP 	fixation_4: autoDraw = True
107.6406 	EXP 	Instruction_5: autoDraw = True
107.6406 	EXP 	tallMarker_4: autoDraw = True
107.6406 	EXP 	wideMarker_4: autoDraw = True
107.6406 	EXP 	noChangeMarker_4: autoDraw = True
107.6406 	EXP 	currChange_4: autoDraw = True
107.6406 	EXP 	fixation_4: text = '+'
107.7467 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_03.png'), ('image_radialEye', 'images/radialEye_red_03.png'), ('checkBorder', 'images/checkbrdBorder.png')])
107.7710 	EXP 	border_6: autoDraw = False
107.7710 	EXP 	radialEye_stim_const: autoDraw = False
107.7710 	EXP 	bullsEye_stim_const: autoDraw = False
107.7710 	EXP 	fixation_4: autoDraw = False
107.7710 	EXP 	Instruction_5: autoDraw = False
107.7710 	EXP 	tallMarker_4: autoDraw = False
107.7710 	EXP 	wideMarker_4: autoDraw = False
107.7710 	EXP 	noChangeMarker_4: autoDraw = False
107.7710 	EXP 	currChange_4: autoDraw = False
107.7710 	EXP 	border_6: size = array([153.09980266, 153.09980266])
107.7710 	EXP 	border_6: image = 'images/checkbrdBorder.png'
107.7710 	EXP 	radialEye_stim_const: texRes = 512
107.7710 	EXP 	radialEye_stim_const: size = array([98.09980266, 98.09980266])
107.7710 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_03.png'
107.7710 	EXP 	bullsEye_stim_const: texRes = 512
107.7710 	EXP 	bullsEye_stim_const: size = array([98.09980266, 98.09980266])
107.7710 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_03.png'
107.7710 	EXP 	fixation_4: height = 0.025
107.7710 	EXP 	border_6: autoDraw = True
107.7710 	EXP 	radialEye_stim_const: autoDraw = True
107.7710 	EXP 	bullsEye_stim_const: autoDraw = True
107.7710 	EXP 	fixation_4: autoDraw = True
107.7710 	EXP 	Instruction_5: autoDraw = True
107.7710 	EXP 	tallMarker_4: autoDraw = True
107.7710 	EXP 	wideMarker_4: autoDraw = True
107.7710 	EXP 	noChangeMarker_4: autoDraw = True
107.7710 	EXP 	currChange_4: autoDraw = True
107.7710 	EXP 	fixation_4: text = '+'
107.8554 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_04.png'), ('image_radialEye', 'images/radialEye_red_04.png'), ('checkBorder', 'images/checkbrdBorder.png')])
107.8793 	EXP 	border_6: autoDraw = False
107.8793 	EXP 	radialEye_stim_const: autoDraw = False
107.8793 	EXP 	bullsEye_stim_const: autoDraw = False
107.8793 	EXP 	fixation_4: autoDraw = False
107.8793 	EXP 	Instruction_5: autoDraw = False
107.8793 	EXP 	tallMarker_4: autoDraw = False
107.8793 	EXP 	wideMarker_4: autoDraw = False
107.8793 	EXP 	noChangeMarker_4: autoDraw = False
107.8793 	EXP 	currChange_4: autoDraw = False
107.8793 	EXP 	border_6: size = array([153.09980266, 153.09980266])
107.8793 	EXP 	border_6: image = 'images/checkbrdBorder.png'
107.8793 	EXP 	radialEye_stim_const: texRes = 512
107.8793 	EXP 	radialEye_stim_const: size = array([98.09980266, 98.09980266])
107.8793 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_04.png'
107.8793 	EXP 	bullsEye_stim_const: texRes = 512
107.8793 	EXP 	bullsEye_stim_const: size = array([98.09980266, 98.09980266])
107.8793 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_04.png'
107.8793 	EXP 	fixation_4: height = 0.025
107.8793 	EXP 	border_6: autoDraw = True
107.8793 	EXP 	radialEye_stim_const: autoDraw = True
107.8793 	EXP 	bullsEye_stim_const: autoDraw = True
107.8793 	EXP 	fixation_4: autoDraw = True
107.8793 	EXP 	Instruction_5: autoDraw = True
107.8793 	EXP 	tallMarker_4: autoDraw = True
107.8793 	EXP 	wideMarker_4: autoDraw = True
107.8793 	EXP 	noChangeMarker_4: autoDraw = True
107.8793 	EXP 	currChange_4: autoDraw = True
107.8793 	EXP 	fixation_4: text = '+'
107.9915 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
108.0160 	EXP 	border_6: autoDraw = False
108.0160 	EXP 	radialEye_stim_const: autoDraw = False
108.0160 	EXP 	bullsEye_stim_const: autoDraw = False
108.0160 	EXP 	fixation_4: autoDraw = False
108.0160 	EXP 	Instruction_5: autoDraw = False
108.0160 	EXP 	tallMarker_4: autoDraw = False
108.0160 	EXP 	wideMarker_4: autoDraw = False
108.0160 	EXP 	noChangeMarker_4: autoDraw = False
108.0160 	EXP 	currChange_4: autoDraw = False
108.0160 	EXP 	border_6: size = array([153.09980266, 153.09980266])
108.0160 	EXP 	border_6: image = 'images/checkbrdBorder.png'
108.0160 	EXP 	radialEye_stim_const: texRes = 512
108.0160 	EXP 	radialEye_stim_const: size = array([98.09980266, 98.09980266])
108.0160 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_05.png'
108.0160 	EXP 	bullsEye_stim_const: texRes = 512
108.0160 	EXP 	bullsEye_stim_const: size = array([98.09980266, 98.09980266])
108.0160 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_05.png'
108.0160 	EXP 	fixation_4: height = 0.025
108.0160 	EXP 	border_6: autoDraw = True
108.0160 	EXP 	radialEye_stim_const: autoDraw = True
108.0160 	EXP 	bullsEye_stim_const: autoDraw = True
108.0160 	EXP 	fixation_4: autoDraw = True
108.0160 	EXP 	Instruction_5: autoDraw = True
108.0160 	EXP 	tallMarker_4: autoDraw = True
108.0160 	EXP 	wideMarker_4: autoDraw = True
108.0160 	EXP 	noChangeMarker_4: autoDraw = True
108.0160 	EXP 	currChange_4: autoDraw = True
108.0160 	EXP 	fixation_4: text = '+'
108.1162 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
108.1409 	EXP 	border_6: autoDraw = False
108.1409 	EXP 	radialEye_stim_const: autoDraw = False
108.1409 	EXP 	bullsEye_stim_const: autoDraw = False
108.1409 	EXP 	fixation_4: autoDraw = False
108.1409 	EXP 	Instruction_5: autoDraw = False
108.1409 	EXP 	tallMarker_4: autoDraw = False
108.1409 	EXP 	wideMarker_4: autoDraw = False
108.1409 	EXP 	noChangeMarker_4: autoDraw = False
108.1409 	EXP 	currChange_4: autoDraw = False
108.1409 	EXP 	border_6: size = array([153.09980266, 153.09980266])
108.1409 	EXP 	border_6: image = 'images/checkbrdBorder.png'
108.1409 	EXP 	radialEye_stim_const: texRes = 512
108.1409 	EXP 	radialEye_stim_const: size = array([98.09980266, 98.09980266])
108.1409 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_06.png'
108.1409 	EXP 	bullsEye_stim_const: texRes = 512
